ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
ATTORNEY GENERAL,LISA MADIGAN,Democrat,1154,295,26.0,ALGONQUIN 48,2014_General Election
ATTORNEY GENERAL,PAUL M. SCHIMPF,Republican,1154,264,23.0,ALGONQUIN 48,2014_General Election
ATTORNEY GENERAL,BEN KOYL,Libertarian,1154,20,2.0,ALGONQUIN 48,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,1154,9,1.0,ALGONQUIN 48,2014_General Election
ATTORNEY GENERAL,Under Votes,,1154,0,0.0,ALGONQUIN 48,2014_General Election
ATTORNEY GENERAL,Over Votes,,1154,0,0.0,ALGONQUIN 48,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,1154,349,30.0,ALGONQUIN 48,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,1154,193,17.0,ALGONQUIN 48,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,1154,30,3.0,ALGONQUIN 48,2014_General Election
COMPTROLLER,Blank Ballots,,1154,16,1.0,ALGONQUIN 48,2014_General Election
COMPTROLLER,Write-in,NonPartisan,1154,0,0.0,ALGONQUIN 48,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,1154,0,0.0,ALGONQUIN 48,2014_General Election
COMPTROLLER,Under Votes,,1154,0,0.0,ALGONQUIN 48,2014_General Election
COMPTROLLER,Over Votes,,1154,0,0.0,ALGONQUIN 48,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,1154,443,38.0,ALGONQUIN 48,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,1154,124,11.0,ALGONQUIN 48,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,1154,21,2.0,ALGONQUIN 48,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,1154,0,0.0,ALGONQUIN 48,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,1154,0,0.0,ALGONQUIN 48,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1154,466,40.0,ALGONQUIN 48,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1154,122,11.0,ALGONQUIN 48,2014_General Election
D2 JUD BOWMAN,Under Votes,,1154,0,0.0,ALGONQUIN 48,2014_General Election
D2 JUD BOWMAN,Over Votes,,1154,0,0.0,ALGONQUIN 48,2014_General Election
D52 REP ASSEMBLY,DAVID McSWEENEY,Republican,1154,401,35.0,ALGONQUIN 48,2014_General Election
D52 REP ASSEMBLY,BILL DOWNS,Democrat,1154,156,14.0,ALGONQUIN 48,2014_General Election
D52 REP ASSEMBLY,Blank Ballots,,1154,31,3.0,ALGONQUIN 48,2014_General Election
D52 REP ASSEMBLY,Under Votes,,1154,0,0.0,ALGONQUIN 48,2014_General Election
D52 REP ASSEMBLY,Over Votes,,1154,0,0.0,ALGONQUIN 48,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,1154,387,34.0,ALGONQUIN 48,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,1154,170,15.0,ALGONQUIN 48,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,1154,31,3.0,ALGONQUIN 48,2014_General Election
D6 REPRESENTATIVE,Under Votes,,1154,0,0.0,ALGONQUIN 48,2014_General Election
D6 REPRESENTATIVE,Over Votes,,1154,0,0.0,ALGONQUIN 48,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1154,401,35.0,ALGONQUIN 48,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1154,168,15.0,ALGONQUIN 48,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1154,15,1.0,ALGONQUIN 48,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1154,4,0.0,ALGONQUIN 48,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1154,0,0.0,ALGONQUIN 48,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1154,0,0.0,ALGONQUIN 48,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1154,0,0.0,ALGONQUIN 48,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1154,0,0.0,ALGONQUIN 48,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1154,0,0.0,ALGONQUIN 48,2014_General Election
