ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
ATTORNEY GENERAL,PAUL M. SCHIMPF,Republican,1086,276,25.0,ALGONQUIN 46,2014_General Election
ATTORNEY GENERAL,LISA MADIGAN,Democrat,1086,249,23.0,ALGONQUIN 46,2014_General Election
ATTORNEY GENERAL,BEN KOYL,Libertarian,1086,16,1.0,ALGONQUIN 46,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,1086,8,1.0,ALGONQUIN 46,2014_General Election
ATTORNEY GENERAL,Under Votes,,1086,0,0.0,ALGONQUIN 46,2014_General Election
ATTORNEY GENERAL,Over Votes,,1086,0,0.0,ALGONQUIN 46,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,1086,334,31.0,ALGONQUIN 46,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,1086,166,15.0,ALGONQUIN 46,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,1086,44,4.0,ALGONQUIN 46,2014_General Election
COMPTROLLER,Blank Ballots,,1086,5,0.0,ALGONQUIN 46,2014_General Election
COMPTROLLER,Write-in,NonPartisan,1086,0,0.0,ALGONQUIN 46,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,1086,0,0.0,ALGONQUIN 46,2014_General Election
COMPTROLLER,Under Votes,,1086,0,0.0,ALGONQUIN 46,2014_General Election
COMPTROLLER,Over Votes,,1086,0,0.0,ALGONQUIN 46,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,1086,429,40.0,ALGONQUIN 46,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,1086,106,10.0,ALGONQUIN 46,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,1086,14,1.0,ALGONQUIN 46,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,1086,0,0.0,ALGONQUIN 46,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,1086,0,0.0,ALGONQUIN 46,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1086,418,38.0,ALGONQUIN 46,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1086,131,12.0,ALGONQUIN 46,2014_General Election
D2 JUD BOWMAN,Under Votes,,1086,0,0.0,ALGONQUIN 46,2014_General Election
D2 JUD BOWMAN,Over Votes,,1086,0,0.0,ALGONQUIN 46,2014_General Election
D52 REP ASSEMBLY,DAVID McSWEENEY,Republican,1086,366,34.0,ALGONQUIN 46,2014_General Election
D52 REP ASSEMBLY,BILL DOWNS,Democrat,1086,167,15.0,ALGONQUIN 46,2014_General Election
D52 REP ASSEMBLY,Blank Ballots,,1086,16,1.0,ALGONQUIN 46,2014_General Election
D52 REP ASSEMBLY,Under Votes,,1086,0,0.0,ALGONQUIN 46,2014_General Election
D52 REP ASSEMBLY,Over Votes,,1086,0,0.0,ALGONQUIN 46,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,1086,353,33.0,ALGONQUIN 46,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,1086,179,16.0,ALGONQUIN 46,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,1086,17,2.0,ALGONQUIN 46,2014_General Election
D6 REPRESENTATIVE,Under Votes,,1086,0,0.0,ALGONQUIN 46,2014_General Election
D6 REPRESENTATIVE,Over Votes,,1086,0,0.0,ALGONQUIN 46,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1086,377,35.0,ALGONQUIN 46,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1086,157,14.0,ALGONQUIN 46,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1086,11,1.0,ALGONQUIN 46,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1086,3,0.0,ALGONQUIN 46,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1086,1,0.0,ALGONQUIN 46,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1086,0,0.0,ALGONQUIN 46,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1086,0,0.0,ALGONQUIN 46,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1086,0,0.0,ALGONQUIN 46,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1086,0,0.0,ALGONQUIN 46,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1086,0,0.0,ALGONQUIN 46,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1086,0,0.0,ALGONQUIN 46,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1086,0,0.0,ALGONQUIN 46,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1086,0,0.0,ALGONQUIN 46,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1086,312,29.0,ALGONQUIN 46,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1086,225,21.0,ALGONQUIN 46,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1086,12,1.0,ALGONQUIN 46,2014_General Election
HEALTH INSURANCE,Under Votes,,1086,0,0.0,ALGONQUIN 46,2014_General Election
HEALTH INSURANCE,Over Votes,,1086,0,0.0,ALGONQUIN 46,2014_General Election
MILLIONAIRE TAX,NO,,1086,282,26.0,ALGONQUIN 46,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1086,248,23.0,ALGONQUIN 46,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1086,19,2.0,ALGONQUIN 46,2014_General Election
MILLIONAIRE TAX,Under Votes,,1086,0,0.0,ALGONQUIN 46,2014_General Election
MILLIONAIRE TAX,Over Votes,,1086,0,0.0,ALGONQUIN 46,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1086,319,29.0,ALGONQUIN 46,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1086,220,20.0,ALGONQUIN 46,2014_General Election
MINIMUM WAGE,Blank Ballots,,1086,10,1.0,ALGONQUIN 46,2014_General Election
MINIMUM WAGE,Under Votes,,1086,0,0.0,ALGONQUIN 46,2014_General Election
MINIMUM WAGE,Over Votes,,1086,0,0.0,ALGONQUIN 46,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1086,338,31.0,ALGONQUIN 46,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1086,109,10.0,ALGONQUIN 46,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1086,102,9.0,ALGONQUIN 46,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1086,0,0.0,ALGONQUIN 46,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1086,0,0.0,ALGONQUIN 46,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1086,331,30.0,ALGONQUIN 46,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1086,113,10.0,ALGONQUIN 46,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1086,105,10.0,ALGONQUIN 46,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1086,0,0.0,ALGONQUIN 46,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1086,0,0.0,ALGONQUIN 46,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1086,339,31.0,ALGONQUIN 46,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1086,109,10.0,ALGONQUIN 46,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1086,99,9.0,ALGONQUIN 46,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1086,2,0.0,ALGONQUIN 46,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1086,0,0.0,ALGONQUIN 46,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1086,329,30.0,ALGONQUIN 46,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1086,113,10.0,ALGONQUIN 46,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1086,105,10.0,ALGONQUIN 46,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1086,2,0.0,ALGONQUIN 46,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1086,0,0.0,ALGONQUIN 46,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1086,318,29.0,ALGONQUIN 46,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1086,207,19.0,ALGONQUIN 46,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1086,16,1.0,ALGONQUIN 46,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1086,6,1.0,ALGONQUIN 46,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1086,1,0.0,ALGONQUIN 46,2014_General Election
SECRETARY OF STATE,Over Votes,,1086,1,0.0,ALGONQUIN 46,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1086,0,0.0,ALGONQUIN 46,2014_General Election
