ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
ATTORNEY GENERAL,LISA MADIGAN,Democrat,852,210,25.0,ALGONQUIN 21,2014_General Election
ATTORNEY GENERAL,PAUL M. SCHIMPF,Republican,852,167,20.0,ALGONQUIN 21,2014_General Election
ATTORNEY GENERAL,BEN KOYL,Libertarian,852,12,1.0,ALGONQUIN 21,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,852,3,0.0,ALGONQUIN 21,2014_General Election
ATTORNEY GENERAL,Under Votes,,852,0,0.0,ALGONQUIN 21,2014_General Election
ATTORNEY GENERAL,Over Votes,,852,0,0.0,ALGONQUIN 21,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,852,204,24.0,ALGONQUIN 21,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,852,159,19.0,ALGONQUIN 21,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,852,26,3.0,ALGONQUIN 21,2014_General Election
COMPTROLLER,Blank Ballots,,852,3,0.0,ALGONQUIN 21,2014_General Election
COMPTROLLER,Write-in,NonPartisan,852,0,0.0,ALGONQUIN 21,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,852,0,0.0,ALGONQUIN 21,2014_General Election
COMPTROLLER,Under Votes,,852,0,0.0,ALGONQUIN 21,2014_General Election
COMPTROLLER,Over Votes,,852,0,0.0,ALGONQUIN 21,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,852,302,35.0,ALGONQUIN 21,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,852,76,9.0,ALGONQUIN 21,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,852,14,2.0,ALGONQUIN 21,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,852,0,0.0,ALGONQUIN 21,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,852,0,0.0,ALGONQUIN 21,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,852,290,34.0,ALGONQUIN 21,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,852,102,12.0,ALGONQUIN 21,2014_General Election
D2 JUD BOWMAN,Under Votes,,852,0,0.0,ALGONQUIN 21,2014_General Election
D2 JUD BOWMAN,Over Votes,,852,0,0.0,ALGONQUIN 21,2014_General Election
D52 REP ASSEMBLY,DAVID McSWEENEY,Republican,852,230,27.0,ALGONQUIN 21,2014_General Election
D52 REP ASSEMBLY,BILL DOWNS,Democrat,852,145,17.0,ALGONQUIN 21,2014_General Election
D52 REP ASSEMBLY,Blank Ballots,,852,17,2.0,ALGONQUIN 21,2014_General Election
D52 REP ASSEMBLY,Under Votes,,852,0,0.0,ALGONQUIN 21,2014_General Election
D52 REP ASSEMBLY,Over Votes,,852,0,0.0,ALGONQUIN 21,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,852,221,26.0,ALGONQUIN 21,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,852,157,18.0,ALGONQUIN 21,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,852,14,2.0,ALGONQUIN 21,2014_General Election
D6 REPRESENTATIVE,Under Votes,,852,0,0.0,ALGONQUIN 21,2014_General Election
D6 REPRESENTATIVE,Over Votes,,852,0,0.0,ALGONQUIN 21,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,852,217,25.0,ALGONQUIN 21,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,852,158,19.0,ALGONQUIN 21,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,852,16,2.0,ALGONQUIN 21,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,852,1,0.0,ALGONQUIN 21,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,852,0,0.0,ALGONQUIN 21,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,852,0,0.0,ALGONQUIN 21,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,852,0,0.0,ALGONQUIN 21,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,852,0,0.0,ALGONQUIN 21,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,852,0,0.0,ALGONQUIN 21,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,852,0,0.0,ALGONQUIN 21,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,852,0,0.0,ALGONQUIN 21,2014_General Election
GOVERNOR/LT GOV,Under Votes,,852,0,0.0,ALGONQUIN 21,2014_General Election
GOVERNOR/LT GOV,Over Votes,,852,0,0.0,ALGONQUIN 21,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,852,246,29.0,ALGONQUIN 21,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,852,142,17.0,ALGONQUIN 21,2014_General Election
HEALTH INSURANCE,Blank Ballots,,852,4,0.0,ALGONQUIN 21,2014_General Election
HEALTH INSURANCE,Under Votes,,852,0,0.0,ALGONQUIN 21,2014_General Election
HEALTH INSURANCE,Over Votes,,852,0,0.0,ALGONQUIN 21,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,852,204,24.0,ALGONQUIN 21,2014_General Election
MILLIONAIRE TAX,NO,,852,176,21.0,ALGONQUIN 21,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,852,12,1.0,ALGONQUIN 21,2014_General Election
MILLIONAIRE TAX,Under Votes,,852,0,0.0,ALGONQUIN 21,2014_General Election
MILLIONAIRE TAX,Over Votes,,852,0,0.0,ALGONQUIN 21,2014_General Election
MINIMUM WAGE,YES,NonPartisan,852,248,29.0,ALGONQUIN 21,2014_General Election
MINIMUM WAGE,NO,NonPartisan,852,139,16.0,ALGONQUIN 21,2014_General Election
MINIMUM WAGE,Blank Ballots,,852,5,1.0,ALGONQUIN 21,2014_General Election
MINIMUM WAGE,Under Votes,,852,0,0.0,ALGONQUIN 21,2014_General Election
MINIMUM WAGE,Over Votes,,852,0,0.0,ALGONQUIN 21,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,852,260,31.0,ALGONQUIN 21,2014_General Election
