ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
ATTORNEY GENERAL,PAUL M. SCHIMPF,Republican,1135,266,23.0,ALGONQUIN 42,2014_General Election
ATTORNEY GENERAL,LISA MADIGAN,Democrat,1135,262,23.0,ALGONQUIN 42,2014_General Election
ATTORNEY GENERAL,BEN KOYL,Libertarian,1135,16,1.0,ALGONQUIN 42,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,1135,7,1.0,ALGONQUIN 42,2014_General Election
ATTORNEY GENERAL,Under Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
ATTORNEY GENERAL,Over Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,1135,302,27.0,ALGONQUIN 42,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,1135,194,17.0,ALGONQUIN 42,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,1135,48,4.0,ALGONQUIN 42,2014_General Election
COMPTROLLER,Blank Ballots,,1135,6,1.0,ALGONQUIN 42,2014_General Election
COMPTROLLER,Write-in,NonPartisan,1135,1,0.0,ALGONQUIN 42,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,1135,0,0.0,ALGONQUIN 42,2014_General Election
COMPTROLLER,Under Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
COMPTROLLER,Over Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,1135,446,39.0,ALGONQUIN 42,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,1135,91,8.0,ALGONQUIN 42,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,1135,14,1.0,ALGONQUIN 42,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1135,439,39.0,ALGONQUIN 42,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1135,112,10.0,ALGONQUIN 42,2014_General Election
D2 JUD BOWMAN,Under Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
D2 JUD BOWMAN,Over Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,1135,452,40.0,ALGONQUIN 42,2014_General Election
D33 STATE SENATE,Blank Ballots,,1135,99,9.0,ALGONQUIN 42,2014_General Election
D33 STATE SENATE,Under Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
D33 STATE SENATE,Over Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,1135,355,31.0,ALGONQUIN 42,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,1135,180,16.0,ALGONQUIN 42,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,1135,16,1.0,ALGONQUIN 42,2014_General Election
D6 REPRESENTATIVE,Under Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
D6 REPRESENTATIVE,Over Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
D66 REP ASSEMBLY,MICHAEL W. TRYON,Republican,1135,458,40.0,ALGONQUIN 42,2014_General Election
D66 REP ASSEMBLY,Blank Ballots,,1135,93,8.0,ALGONQUIN 42,2014_General Election
D66 REP ASSEMBLY,Under Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
D66 REP ASSEMBLY,Over Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1135,369,33.0,ALGONQUIN 42,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1135,166,15.0,ALGONQUIN 42,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1135,11,1.0,ALGONQUIN 42,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1135,4,0.0,ALGONQUIN 42,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1135,1,0.0,ALGONQUIN 42,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1135,0,0.0,ALGONQUIN 42,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1135,0,0.0,ALGONQUIN 42,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1135,0,0.0,ALGONQUIN 42,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1135,0,0.0,ALGONQUIN 42,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1135,0,0.0,ALGONQUIN 42,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1135,0,0.0,ALGONQUIN 42,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1135,313,28.0,ALGONQUIN 42,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1135,229,20.0,ALGONQUIN 42,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1135,9,1.0,ALGONQUIN 42,2014_General Election
HEALTH INSURANCE,Under Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
HEALTH INSURANCE,Over Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1135,274,24.0,ALGONQUIN 42,2014_General Election
MILLIONAIRE TAX,NO,,1135,257,23.0,ALGONQUIN 42,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1135,20,2.0,ALGONQUIN 42,2014_General Election
MILLIONAIRE TAX,Under Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
MILLIONAIRE TAX,Over Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1135,307,27.0,ALGONQUIN 42,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1135,235,21.0,ALGONQUIN 42,2014_General Election
MINIMUM WAGE,Blank Ballots,,1135,9,1.0,ALGONQUIN 42,2014_General Election
MINIMUM WAGE,Under Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
MINIMUM WAGE,Over Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1135,383,34.0,ALGONQUIN 42,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1135,88,8.0,ALGONQUIN 42,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1135,80,7.0,ALGONQUIN 42,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1135,378,33.0,ALGONQUIN 42,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1135,93,8.0,ALGONQUIN 42,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1135,80,7.0,ALGONQUIN 42,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1135,380,33.0,ALGONQUIN 42,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1135,97,9.0,ALGONQUIN 42,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1135,74,7.0,ALGONQUIN 42,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1135,378,33.0,ALGONQUIN 42,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1135,92,8.0,ALGONQUIN 42,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1135,81,7.0,ALGONQUIN 42,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1135,332,29.0,ALGONQUIN 42,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1135,193,17.0,ALGONQUIN 42,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1135,19,2.0,ALGONQUIN 42,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1135,7,1.0,ALGONQUIN 42,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1135,0,0.0,ALGONQUIN 42,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1135,0,0.0,ALGONQUIN 42,2014_General Election
SECRETARY OF STATE,Under Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
SECRETARY OF STATE,Over Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1135,372,33.0,ALGONQUIN 42,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1135,154,14.0,ALGONQUIN 42,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1135,25,2.0,ALGONQUIN 42,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
TREASURER,TOM CROSS,Republican,1135,327,29.0,ALGONQUIN 42,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1135,184,16.0,ALGONQUIN 42,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1135,20,2.0,ALGONQUIN 42,2014_General Election
TREASURER,Blank Ballots,,1135,20,2.0,ALGONQUIN 42,2014_General Election
TREASURER,Under Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
TREASURER,Over Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1135,319,28.0,ALGONQUIN 42,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1135,209,18.0,ALGONQUIN 42,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1135,19,2.0,ALGONQUIN 42,2014_General Election
US SENATE,Blank Ballots,,1135,4,0.0,ALGONQUIN 42,2014_General Election
US SENATE,Write-in,NonPartisan,1135,0,0.0,ALGONQUIN 42,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1135,0,0.0,ALGONQUIN 42,2014_General Election
US SENATE,Under Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
US SENATE,Over Votes,,1135,0,0.0,ALGONQUIN 42,2014_General Election
