ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
MILLIONAIRE TAX,YES,NonPartisan,736,193,26.0,ALGONQUIN 6,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,715,173,24.0,ALGONQUIN 66,2014_General Election
MILLIONAIRE TAX,NO,,736,160,22.0,ALGONQUIN 6,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,630,150,24.0,ALGONQUIN 64,2014_General Election
MILLIONAIRE TAX,NO,,656,142,22.0,ALGONQUIN 61,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,656,140,21.0,ALGONQUIN 61,2014_General Election
MILLIONAIRE TAX,NO,,715,139,19.0,ALGONQUIN 66,2014_General Election
MILLIONAIRE TAX,NO,,630,124,20.0,ALGONQUIN 64,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,436,109,25.0,ALGONQUIN 60,2014_General Election
MILLIONAIRE TAX,NO,,436,109,25.0,ALGONQUIN 60,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1322,19,1.0,ALGONQUIN 68,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,923,18,2.0,ALGONQUIN 67,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1222,17,1.0,ALGONQUIN 65,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1190,13,1.0,ALGONQUIN 63,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,656,11,2.0,ALGONQUIN 61,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,630,11,2.0,ALGONQUIN 64,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,715,11,2.0,ALGONQUIN 66,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1011,9,1.0,ALGONQUIN 62,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,736,5,1.0,ALGONQUIN 6,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,436,5,1.0,ALGONQUIN 60,2014_General Election
MILLIONAIRE TAX,Over Votes,,736,1,0.0,ALGONQUIN 6,2014_General Election
MILLIONAIRE TAX,Over Votes,,630,1,0.0,ALGONQUIN 64,2014_General Election
MILLIONAIRE TAX,Under Votes,,736,0,0.0,ALGONQUIN 6,2014_General Election
MILLIONAIRE TAX,Under Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
MILLIONAIRE TAX,Under Votes,,656,0,0.0,ALGONQUIN 61,2014_General Election
MILLIONAIRE TAX,Under Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
MILLIONAIRE TAX,Under Votes,,1190,0,0.0,ALGONQUIN 63,2014_General Election
MILLIONAIRE TAX,Under Votes,,630,0,0.0,ALGONQUIN 64,2014_General Election
MILLIONAIRE TAX,Under Votes,,1222,0,0.0,ALGONQUIN 65,2014_General Election
MILLIONAIRE TAX,Under Votes,,715,0,0.0,ALGONQUIN 66,2014_General Election
MILLIONAIRE TAX,Under Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
MILLIONAIRE TAX,Under Votes,,1322,0,0.0,ALGONQUIN 68,2014_General Election
MILLIONAIRE TAX,Over Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
MILLIONAIRE TAX,Over Votes,,656,0,0.0,ALGONQUIN 61,2014_General Election
MILLIONAIRE TAX,Over Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
MILLIONAIRE TAX,Over Votes,,1190,0,0.0,ALGONQUIN 63,2014_General Election
MILLIONAIRE TAX,Over Votes,,1222,0,0.0,ALGONQUIN 65,2014_General Election
MILLIONAIRE TAX,Over Votes,,715,0,0.0,ALGONQUIN 66,2014_General Election
MILLIONAIRE TAX,Over Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
MILLIONAIRE TAX,Over Votes,,1322,0,0.0,ALGONQUIN 68,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1322,352,27.0,ALGONQUIN 68,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1222,343,28.0,ALGONQUIN 65,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1190,316,27.0,ALGONQUIN 63,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1011,307,30.0,ALGONQUIN 62,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1222,269,22.0,ALGONQUIN 65,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1322,264,20.0,ALGONQUIN 68,2014_General Election
MINIMUM WAGE,NO,NonPartisan,923,232,25.0,ALGONQUIN 67,2014_General Election
MINIMUM WAGE,YES,NonPartisan,923,217,24.0,ALGONQUIN 67,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1190,211,18.0,ALGONQUIN 63,2014_General Election
MINIMUM WAGE,YES,NonPartisan,736,210,29.0,ALGONQUIN 6,2014_General Election
MINIMUM WAGE,YES,NonPartisan,715,199,28.0,ALGONQUIN 66,2014_General Election
MINIMUM WAGE,YES,NonPartisan,656,186,28.0,ALGONQUIN 61,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1011,183,18.0,ALGONQUIN 62,2014_General Election
MINIMUM WAGE,YES,NonPartisan,630,160,25.0,ALGONQUIN 64,2014_General Election
MINIMUM WAGE,YES,NonPartisan,436,143,33.0,ALGONQUIN 60,2014_General Election
MINIMUM WAGE,NO,NonPartisan,736,141,19.0,ALGONQUIN 6,2014_General Election
MINIMUM WAGE,NO,NonPartisan,715,122,17.0,ALGONQUIN 66,2014_General Election
MINIMUM WAGE,NO,NonPartisan,630,119,19.0,ALGONQUIN 64,2014_General Election
MINIMUM WAGE,NO,NonPartisan,656,98,15.0,ALGONQUIN 61,2014_General Election
MINIMUM WAGE,NO,NonPartisan,436,79,18.0,ALGONQUIN 60,2014_General Election
MINIMUM WAGE,Blank Ballots,,923,14,2.0,ALGONQUIN 67,2014_General Election
MINIMUM WAGE,Blank Ballots,,1322,13,1.0,ALGONQUIN 68,2014_General Election
MINIMUM WAGE,Blank Ballots,,656,9,1.0,ALGONQUIN 61,2014_General Election
MINIMUM WAGE,Blank Ballots,,736,8,1.0,ALGONQUIN 6,2014_General Election
MINIMUM WAGE,Blank Ballots,,630,7,1.0,ALGONQUIN 64,2014_General Election
MINIMUM WAGE,Blank Ballots,,1190,5,0.0,ALGONQUIN 63,2014_General Election
MINIMUM WAGE,Blank Ballots,,1222,4,0.0,ALGONQUIN 65,2014_General Election
MINIMUM WAGE,Blank Ballots,,715,2,0.0,ALGONQUIN 66,2014_General Election
MINIMUM WAGE,Blank Ballots,,436,1,0.0,ALGONQUIN 60,2014_General Election
MINIMUM WAGE,Blank Ballots,,1011,1,0.0,ALGONQUIN 62,2014_General Election
MINIMUM WAGE,Under Votes,,736,0,0.0,ALGONQUIN 6,2014_General Election
MINIMUM WAGE,Under Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
MINIMUM WAGE,Under Votes,,656,0,0.0,ALGONQUIN 61,2014_General Election
MINIMUM WAGE,Under Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
MINIMUM WAGE,Under Votes,,1190,0,0.0,ALGONQUIN 63,2014_General Election
MINIMUM WAGE,Under Votes,,630,0,0.0,ALGONQUIN 64,2014_General Election
MINIMUM WAGE,Under Votes,,1222,0,0.0,ALGONQUIN 65,2014_General Election
MINIMUM WAGE,Under Votes,,715,0,0.0,ALGONQUIN 66,2014_General Election
MINIMUM WAGE,Under Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
MINIMUM WAGE,Under Votes,,1322,0,0.0,ALGONQUIN 68,2014_General Election
MINIMUM WAGE,Over Votes,,736,0,0.0,ALGONQUIN 6,2014_General Election
MINIMUM WAGE,Over Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
MINIMUM WAGE,Over Votes,,656,0,0.0,ALGONQUIN 61,2014_General Election
MINIMUM WAGE,Over Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
MINIMUM WAGE,Over Votes,,1190,0,0.0,ALGONQUIN 63,2014_General Election
MINIMUM WAGE,Over Votes,,630,0,0.0,ALGONQUIN 64,2014_General Election
MINIMUM WAGE,Over Votes,,1222,0,0.0,ALGONQUIN 65,2014_General Election
MINIMUM WAGE,Over Votes,,715,0,0.0,ALGONQUIN 66,2014_General Election
MINIMUM WAGE,Over Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
MINIMUM WAGE,Over Votes,,1322,0,0.0,ALGONQUIN 68,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1222,424,35.0,ALGONQUIN 65,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1322,413,31.0,ALGONQUIN 68,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1011,331,33.0,ALGONQUIN 62,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1190,323,27.0,ALGONQUIN 63,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,923,299,32.0,ALGONQUIN 67,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,736,257,35.0,ALGONQUIN 6,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,715,219,31.0,ALGONQUIN 66,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,656,187,29.0,ALGONQUIN 61,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,630,167,27.0,ALGONQUIN 64,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,436,138,32.0,ALGONQUIN 60,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1322,127,10.0,ALGONQUIN 68,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1190,112,9.0,ALGONQUIN 63,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1222,111,9.0,ALGONQUIN 65,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1190,97,8.0,ALGONQUIN 63,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1011,93,9.0,ALGONQUIN 62,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,923,90,10.0,ALGONQUIN 67,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1322,89,7.0,ALGONQUIN 68,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1222,81,7.0,ALGONQUIN 65,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,923,74,8.0,ALGONQUIN 67,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1011,67,7.0,ALGONQUIN 62,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,630,60,10.0,ALGONQUIN 64,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,630,59,9.0,ALGONQUIN 64,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,736,56,8.0,ALGONQUIN 6,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,715,55,8.0,ALGONQUIN 66,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,656,54,8.0,ALGONQUIN 61,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,656,52,8.0,ALGONQUIN 61,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,436,51,12.0,ALGONQUIN 60,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,715,49,7.0,ALGONQUIN 66,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,736,46,6.0,ALGONQUIN 6,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,436,34,8.0,ALGONQUIN 60,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,736,0,0.0,ALGONQUIN 6,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,656,0,0.0,ALGONQUIN 61,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1190,0,0.0,ALGONQUIN 63,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,630,0,0.0,ALGONQUIN 64,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1222,0,0.0,ALGONQUIN 65,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,715,0,0.0,ALGONQUIN 66,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1322,0,0.0,ALGONQUIN 68,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,736,0,0.0,ALGONQUIN 6,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,656,0,0.0,ALGONQUIN 61,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1190,0,0.0,ALGONQUIN 63,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,630,0,0.0,ALGONQUIN 64,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1222,0,0.0,ALGONQUIN 65,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,715,0,0.0,ALGONQUIN 66,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1322,0,0.0,ALGONQUIN 68,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1322,414,31.0,ALGONQUIN 68,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1222,412,34.0,ALGONQUIN 65,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1190,335,28.0,ALGONQUIN 63,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1011,328,32.0,ALGONQUIN 62,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,923,294,32.0,ALGONQUIN 67,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,736,250,34.0,ALGONQUIN 6,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,715,215,30.0,ALGONQUIN 66,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,656,180,27.0,ALGONQUIN 61,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,630,162,26.0,ALGONQUIN 64,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,436,129,30.0,ALGONQUIN 60,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1322,120,9.0,ALGONQUIN 68,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1222,112,9.0,ALGONQUIN 65,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1190,102,9.0,ALGONQUIN 63,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1190,95,8.0,ALGONQUIN 63,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1322,95,7.0,ALGONQUIN 68,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,923,93,10.0,ALGONQUIN 67,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1011,92,9.0,ALGONQUIN 62,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1222,92,8.0,ALGONQUIN 65,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,923,76,8.0,ALGONQUIN 67,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1011,71,7.0,ALGONQUIN 62,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,630,66,10.0,ALGONQUIN 64,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,736,60,8.0,ALGONQUIN 6,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,715,58,8.0,ALGONQUIN 66,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,630,58,9.0,ALGONQUIN 64,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,656,57,9.0,ALGONQUIN 61,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,436,56,13.0,ALGONQUIN 60,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,656,56,9.0,ALGONQUIN 61,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,715,50,7.0,ALGONQUIN 66,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,736,49,7.0,ALGONQUIN 6,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,436,38,9.0,ALGONQUIN 60,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,736,0,0.0,ALGONQUIN 6,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,656,0,0.0,ALGONQUIN 61,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1190,0,0.0,ALGONQUIN 63,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,630,0,0.0,ALGONQUIN 64,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1222,0,0.0,ALGONQUIN 65,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,715,0,0.0,ALGONQUIN 66,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1322,0,0.0,ALGONQUIN 68,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,736,0,0.0,ALGONQUIN 6,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,656,0,0.0,ALGONQUIN 61,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1190,0,0.0,ALGONQUIN 63,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,630,0,0.0,ALGONQUIN 64,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1222,0,0.0,ALGONQUIN 65,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,715,0,0.0,ALGONQUIN 66,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1322,0,0.0,ALGONQUIN 68,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1222,433,35.0,ALGONQUIN 65,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1322,426,32.0,ALGONQUIN 68,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1190,334,28.0,ALGONQUIN 63,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1011,327,32.0,ALGONQUIN 62,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,923,300,33.0,ALGONQUIN 67,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,736,257,35.0,ALGONQUIN 6,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,715,220,31.0,ALGONQUIN 66,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,656,189,29.0,ALGONQUIN 61,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,630,170,27.0,ALGONQUIN 64,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,436,135,31.0,ALGONQUIN 60,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1322,113,9.0,ALGONQUIN 68,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1190,101,8.0,ALGONQUIN 63,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1190,97,8.0,ALGONQUIN 63,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1222,96,8.0,ALGONQUIN 65,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1011,93,9.0,ALGONQUIN 62,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1322,90,7.0,ALGONQUIN 68,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,923,88,10.0,ALGONQUIN 67,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1222,87,7.0,ALGONQUIN 65,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,923,75,8.0,ALGONQUIN 67,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1011,71,7.0,ALGONQUIN 62,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,630,61,10.0,ALGONQUIN 64,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,736,58,8.0,ALGONQUIN 6,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,715,57,8.0,ALGONQUIN 66,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,656,56,9.0,ALGONQUIN 61,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,630,55,9.0,ALGONQUIN 64,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,436,54,12.0,ALGONQUIN 60,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,656,48,7.0,ALGONQUIN 61,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,715,46,6.0,ALGONQUIN 66,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,736,44,6.0,ALGONQUIN 6,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,436,34,8.0,ALGONQUIN 60,2014_General Election
RET D22 CIR PRATHER,Under Votes,,736,0,0.0,ALGONQUIN 6,2014_General Election
RET D22 CIR PRATHER,Under Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
RET D22 CIR PRATHER,Under Votes,,656,0,0.0,ALGONQUIN 61,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1190,0,0.0,ALGONQUIN 63,2014_General Election
RET D22 CIR PRATHER,Under Votes,,630,0,0.0,ALGONQUIN 64,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1222,0,0.0,ALGONQUIN 65,2014_General Election
RET D22 CIR PRATHER,Under Votes,,715,0,0.0,ALGONQUIN 66,2014_General Election
RET D22 CIR PRATHER,Under Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1322,0,0.0,ALGONQUIN 68,2014_General Election
RET D22 CIR PRATHER,Over Votes,,736,0,0.0,ALGONQUIN 6,2014_General Election
RET D22 CIR PRATHER,Over Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
RET D22 CIR PRATHER,Over Votes,,656,0,0.0,ALGONQUIN 61,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1190,0,0.0,ALGONQUIN 63,2014_General Election
RET D22 CIR PRATHER,Over Votes,,630,0,0.0,ALGONQUIN 64,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1222,0,0.0,ALGONQUIN 65,2014_General Election
RET D22 CIR PRATHER,Over Votes,,715,0,0.0,ALGONQUIN 66,2014_General Election
RET D22 CIR PRATHER,Over Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1322,0,0.0,ALGONQUIN 68,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1222,425,35.0,ALGONQUIN 65,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1322,411,31.0,ALGONQUIN 68,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1011,327,32.0,ALGONQUIN 62,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1190,321,27.0,ALGONQUIN 63,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,923,300,33.0,ALGONQUIN 67,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,736,257,35.0,ALGONQUIN 6,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,715,219,31.0,ALGONQUIN 66,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,656,180,27.0,ALGONQUIN 61,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,630,164,26.0,ALGONQUIN 64,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,436,132,30.0,ALGONQUIN 60,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1322,127,10.0,ALGONQUIN 68,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1190,116,10.0,ALGONQUIN 63,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1222,108,9.0,ALGONQUIN 65,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1190,94,8.0,ALGONQUIN 63,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,923,93,10.0,ALGONQUIN 67,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1011,92,9.0,ALGONQUIN 62,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1322,91,7.0,ALGONQUIN 68,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1222,83,7.0,ALGONQUIN 65,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1011,72,7.0,ALGONQUIN 62,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,923,70,8.0,ALGONQUIN 67,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,630,65,10.0,ALGONQUIN 64,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,656,57,9.0,ALGONQUIN 61,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,630,57,9.0,ALGONQUIN 64,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,436,56,13.0,ALGONQUIN 60,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,715,56,8.0,ALGONQUIN 66,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,736,55,7.0,ALGONQUIN 6,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,656,55,8.0,ALGONQUIN 61,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,715,48,7.0,ALGONQUIN 66,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,736,47,6.0,ALGONQUIN 6,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,436,35,8.0,ALGONQUIN 60,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,656,1,0.0,ALGONQUIN 61,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1190,1,0.0,ALGONQUIN 63,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,736,0,0.0,ALGONQUIN 6,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,656,0,0.0,ALGONQUIN 61,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1190,0,0.0,ALGONQUIN 63,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,630,0,0.0,ALGONQUIN 64,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1222,0,0.0,ALGONQUIN 65,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,715,0,0.0,ALGONQUIN 66,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1322,0,0.0,ALGONQUIN 68,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,736,0,0.0,ALGONQUIN 6,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
