ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
ATTORNEY GENERAL,PAUL M. SCHIMPF,Republican,963,266,28.0,ALGONQUIN 30,2014_General Election
ATTORNEY GENERAL,LISA MADIGAN,Democrat,963,234,24.0,ALGONQUIN 30,2014_General Election
ATTORNEY GENERAL,BEN KOYL,Libertarian,963,11,1.0,ALGONQUIN 30,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,963,3,0.0,ALGONQUIN 30,2014_General Election
ATTORNEY GENERAL,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
ATTORNEY GENERAL,Over Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,963,301,31.0,ALGONQUIN 30,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,963,175,18.0,ALGONQUIN 30,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,963,31,3.0,ALGONQUIN 30,2014_General Election
COMPTROLLER,Blank Ballots,,963,7,1.0,ALGONQUIN 30,2014_General Election
COMPTROLLER,Write-in,NonPartisan,963,0,0.0,ALGONQUIN 30,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,963,0,0.0,ALGONQUIN 30,2014_General Election
COMPTROLLER,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
COMPTROLLER,Over Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,963,374,39.0,ALGONQUIN 30,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,963,125,13.0,ALGONQUIN 30,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,963,15,2.0,ALGONQUIN 30,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,963,408,42.0,ALGONQUIN 30,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,963,106,11.0,ALGONQUIN 30,2014_General Election
D2 JUD BOWMAN,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
D2 JUD BOWMAN,Over Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
D52 REP ASSEMBLY,DAVID McSWEENEY,Republican,963,349,36.0,ALGONQUIN 30,2014_General Election
D52 REP ASSEMBLY,BILL DOWNS,Democrat,963,146,15.0,ALGONQUIN 30,2014_General Election
D52 REP ASSEMBLY,Blank Ballots,,963,19,2.0,ALGONQUIN 30,2014_General Election
D52 REP ASSEMBLY,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
D52 REP ASSEMBLY,Over Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,963,348,36.0,ALGONQUIN 30,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,963,156,16.0,ALGONQUIN 30,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,963,10,1.0,ALGONQUIN 30,2014_General Election
D6 REPRESENTATIVE,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
D6 REPRESENTATIVE,Over Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,963,359,37.0,ALGONQUIN 30,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,963,135,14.0,ALGONQUIN 30,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,963,18,2.0,ALGONQUIN 30,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,963,2,0.0,ALGONQUIN 30,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,963,0,0.0,ALGONQUIN 30,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,963,0,0.0,ALGONQUIN 30,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,963,0,0.0,ALGONQUIN 30,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,963,0,0.0,ALGONQUIN 30,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,963,0,0.0,ALGONQUIN 30,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,963,0,0.0,ALGONQUIN 30,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,963,0,0.0,ALGONQUIN 30,2014_General Election
GOVERNOR/LT GOV,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
GOVERNOR/LT GOV,Over Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,963,277,29.0,ALGONQUIN 30,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,963,235,24.0,ALGONQUIN 30,2014_General Election
HEALTH INSURANCE,Blank Ballots,,963,2,0.0,ALGONQUIN 30,2014_General Election
HEALTH INSURANCE,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
HEALTH INSURANCE,Over Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
MILLIONAIRE TAX,NO,,963,264,27.0,ALGONQUIN 30,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,963,240,25.0,ALGONQUIN 30,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,963,10,1.0,ALGONQUIN 30,2014_General Election
MILLIONAIRE TAX,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
MILLIONAIRE TAX,Over Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
MINIMUM WAGE,YES,NonPartisan,963,265,28.0,ALGONQUIN 30,2014_General Election
MINIMUM WAGE,NO,NonPartisan,963,246,26.0,ALGONQUIN 30,2014_General Election
MINIMUM WAGE,Blank Ballots,,963,3,0.0,ALGONQUIN 30,2014_General Election
MINIMUM WAGE,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
MINIMUM WAGE,Over Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,963,324,34.0,ALGONQUIN 30,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,963,115,12.0,ALGONQUIN 30,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,963,75,8.0,ALGONQUIN 30,2014_General Election
