ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
ATTORNEY GENERAL,LISA MADIGAN,Democrat,695,167,24.0,ALGONQUIN 03,2014_General Election
ATTORNEY GENERAL,PAUL M. SCHIMPF,Republican,695,114,16.0,ALGONQUIN 03,2014_General Election
ATTORNEY GENERAL,BEN KOYL,Libertarian,695,13,2.0,ALGONQUIN 03,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,695,4,1.0,ALGONQUIN 03,2014_General Election
ATTORNEY GENERAL,Under Votes,,695,0,0.0,ALGONQUIN 03,2014_General Election
ATTORNEY GENERAL,Over Votes,,695,0,0.0,ALGONQUIN 03,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,695,147,21.0,ALGONQUIN 03,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,695,126,18.0,ALGONQUIN 03,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,695,18,3.0,ALGONQUIN 03,2014_General Election
COMPTROLLER,Blank Ballots,,695,6,1.0,ALGONQUIN 03,2014_General Election
COMPTROLLER,Write-in,NonPartisan,695,1,0.0,ALGONQUIN 03,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,695,0,0.0,ALGONQUIN 03,2014_General Election
COMPTROLLER,Under Votes,,695,0,0.0,ALGONQUIN 03,2014_General Election
COMPTROLLER,Over Votes,,695,0,0.0,ALGONQUIN 03,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,695,246,35.0,ALGONQUIN 03,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,695,40,6.0,ALGONQUIN 03,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,695,12,2.0,ALGONQUIN 03,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,695,0,0.0,ALGONQUIN 03,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,695,0,0.0,ALGONQUIN 03,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,695,223,32.0,ALGONQUIN 03,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,695,75,11.0,ALGONQUIN 03,2014_General Election
D2 JUD BOWMAN,Under Votes,,695,0,0.0,ALGONQUIN 03,2014_General Election
D2 JUD BOWMAN,Over Votes,,695,0,0.0,ALGONQUIN 03,2014_General Election
D52 REP ASSEMBLY,DAVID McSWEENEY,Republican,695,186,27.0,ALGONQUIN 03,2014_General Election
D52 REP ASSEMBLY,BILL DOWNS,Democrat,695,95,14.0,ALGONQUIN 03,2014_General Election
D52 REP ASSEMBLY,Blank Ballots,,695,17,2.0,ALGONQUIN 03,2014_General Election
D52 REP ASSEMBLY,Under Votes,,695,0,0.0,ALGONQUIN 03,2014_General Election
D52 REP ASSEMBLY,Over Votes,,695,0,0.0,ALGONQUIN 03,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,695,169,24.0,ALGONQUIN 03,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,695,109,16.0,ALGONQUIN 03,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,695,20,3.0,ALGONQUIN 03,2014_General Election
D6 REPRESENTATIVE,Under Votes,,695,0,0.0,ALGONQUIN 03,2014_General Election
D6 REPRESENTATIVE,Over Votes,,695,0,0.0,ALGONQUIN 03,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,695,163,23.0,ALGONQUIN 03,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,695,114,16.0,ALGONQUIN 03,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,695,15,2.0,ALGONQUIN 03,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,695,4,1.0,ALGONQUIN 03,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,695,2,0.0,ALGONQUIN 03,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,695,0,0.0,ALGONQUIN 03,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,695,0,0.0,ALGONQUIN 03,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,695,0,0.0,ALGONQUIN 03,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,695,0,0.0,ALGONQUIN 03,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,695,0,0.0,ALGONQUIN 03,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,695,0,0.0,ALGONQUIN 03,2014_General Election
GOVERNOR/LT GOV,Under Votes,,695,0,0.0,ALGONQUIN 03,2014_General Election
GOVERNOR/LT GOV,Over Votes,,695,0,0.0,ALGONQUIN 03,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,695,175,25.0,ALGONQUIN 03,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,695,119,17.0,ALGONQUIN 03,2014_General Election
HEALTH INSURANCE,Blank Ballots,,695,4,1.0,ALGONQUIN 03,2014_General Election
HEALTH INSURANCE,Under Votes,,695,0,0.0,ALGONQUIN 03,2014_General Election
HEALTH INSURANCE,Over Votes,,695,0,0.0,ALGONQUIN 03,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,695,152,22.0,ALGONQUIN 03,2014_General Election
MILLIONAIRE TAX,NO,,695,130,19.0,ALGONQUIN 03,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,695,16,2.0,ALGONQUIN 03,2014_General Election
MILLIONAIRE TAX,Under Votes,,695,0,0.0,ALGONQUIN 03,2014_General Election
MILLIONAIRE TAX,Over Votes,,695,0,0.0,ALGONQUIN 03,2014_General Election
MINIMUM WAGE,YES,NonPartisan,695,177,25.0,ALGONQUIN 03,2014_General Election
MINIMUM WAGE,NO,NonPartisan,695,119,17.0,ALGONQUIN 03,2014_General Election
MINIMUM WAGE,Blank Ballots,,695,2,0.0,ALGONQUIN 03,2014_General Election
