ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
ATTORNEY GENERAL,LISA MADIGAN,Democrat,1396,280,20.0,MCHENRY 10,2014_General Election
ATTORNEY GENERAL,PAUL M. SCHIMPF,Republican,1396,208,15.0,MCHENRY 10,2014_General Election
ATTORNEY GENERAL,BEN KOYL,Libertarian,1396,32,2.0,MCHENRY 10,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,1396,7,1.0,MCHENRY 10,2014_General Election
ATTORNEY GENERAL,Under Votes,,1396,0,0.0,MCHENRY 10,2014_General Election
ATTORNEY GENERAL,Over Votes,,1396,0,0.0,MCHENRY 10,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,1396,245,18.0,MCHENRY 10,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,1396,214,15.0,MCHENRY 10,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,1396,59,4.0,MCHENRY 10,2014_General Election
COMPTROLLER,Blank Ballots,,1396,8,1.0,MCHENRY 10,2014_General Election
COMPTROLLER,Write-in,NonPartisan,1396,1,0.0,MCHENRY 10,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,1396,0,0.0,MCHENRY 10,2014_General Election
COMPTROLLER,Under Votes,,1396,0,0.0,MCHENRY 10,2014_General Election
COMPTROLLER,Over Votes,,1396,0,0.0,MCHENRY 10,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,1396,410,29.0,MCHENRY 10,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,1396,106,8.0,MCHENRY 10,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,1396,11,1.0,MCHENRY 10,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,1396,0,0.0,MCHENRY 10,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,1396,0,0.0,MCHENRY 10,2014_General Election
