ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
ATTORNEY GENERAL,LISA MADIGAN,Democrat,636,158,25.0,ALGONQUIN 19,2014_General Election
ATTORNEY GENERAL,PAUL M. SCHIMPF,Republican,636,114,18.0,ALGONQUIN 19,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,636,12,2.0,ALGONQUIN 19,2014_General Election
ATTORNEY GENERAL,BEN KOYL,Libertarian,636,9,1.0,ALGONQUIN 19,2014_General Election
ATTORNEY GENERAL,Under Votes,,636,0,0.0,ALGONQUIN 19,2014_General Election
ATTORNEY GENERAL,Over Votes,,636,0,0.0,ALGONQUIN 19,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,636,139,22.0,ALGONQUIN 19,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,636,123,19.0,ALGONQUIN 19,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,636,22,3.0,ALGONQUIN 19,2014_General Election
COMPTROLLER,Blank Ballots,,636,9,1.0,ALGONQUIN 19,2014_General Election
COMPTROLLER,Write-in,NonPartisan,636,0,0.0,ALGONQUIN 19,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,636,0,0.0,ALGONQUIN 19,2014_General Election
COMPTROLLER,Under Votes,,636,0,0.0,ALGONQUIN 19,2014_General Election
COMPTROLLER,Over Votes,,636,0,0.0,ALGONQUIN 19,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,636,219,34.0,ALGONQUIN 19,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,636,60,9.0,ALGONQUIN 19,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,636,14,2.0,ALGONQUIN 19,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,636,0,0.0,ALGONQUIN 19,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,636,0,0.0,ALGONQUIN 19,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,636,207,33.0,ALGONQUIN 19,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,636,86,14.0,ALGONQUIN 19,2014_General Election
D2 JUD BOWMAN,Under Votes,,636,0,0.0,ALGONQUIN 19,2014_General Election
D2 JUD BOWMAN,Over Votes,,636,0,0.0,ALGONQUIN 19,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,636,175,28.0,ALGONQUIN 19,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,636,108,17.0,ALGONQUIN 19,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,636,10,2.0,ALGONQUIN 19,2014_General Election
D6 REPRESENTATIVE,Under Votes,,636,0,0.0,ALGONQUIN 19,2014_General Election
D6 REPRESENTATIVE,Over Votes,,636,0,0.0,ALGONQUIN 19,2014_General Election
D64 REP ASSEMBLY,BARBARA WHEELER,Republican,636,180,28.0,ALGONQUIN 19,2014_General Election
D64 REP ASSEMBLY,JOEL MAINS,Democrat,636,98,15.0,ALGONQUIN 19,2014_General Election
D64 REP ASSEMBLY,Blank Ballots,,636,15,2.0,ALGONQUIN 19,2014_General Election
D64 REP ASSEMBLY,Under Votes,,636,0,0.0,ALGONQUIN 19,2014_General Election
D64 REP ASSEMBLY,Over Votes,,636,0,0.0,ALGONQUIN 19,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,636,178,28.0,ALGONQUIN 19,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,636,100,16.0,ALGONQUIN 19,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,636,12,2.0,ALGONQUIN 19,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,636,3,0.0,ALGONQUIN 19,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,636,0,0.0,ALGONQUIN 19,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,636,0,0.0,ALGONQUIN 19,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,636,0,0.0,ALGONQUIN 19,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,636,0,0.0,ALGONQUIN 19,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,636,0,0.0,ALGONQUIN 19,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,636,0,0.0,ALGONQUIN 19,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,636,0,0.0,ALGONQUIN 19,2014_General Election
GOVERNOR/LT GOV,Under Votes,,636,0,0.0,ALGONQUIN 19,2014_General Election
GOVERNOR/LT GOV,Over Votes,,636,0,0.0,ALGONQUIN 19,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,636,177,28.0,ALGONQUIN 19,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,636,110,17.0,ALGONQUIN 19,2014_General Election
HEALTH INSURANCE,Blank Ballots,,636,6,1.0,ALGONQUIN 19,2014_General Election
HEALTH INSURANCE,Under Votes,,636,0,0.0,ALGONQUIN 19,2014_General Election
HEALTH INSURANCE,Over Votes,,636,0,0.0,ALGONQUIN 19,2014_General Election
MILLIONAIRE TAX,NO,,636,147,23.0,ALGONQUIN 19,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,636,135,21.0,ALGONQUIN 19,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,636,11,2.0,ALGONQUIN 19,2014_General Election
MILLIONAIRE TAX,Under Votes,,636,0,0.0,ALGONQUIN 19,2014_General Election
MILLIONAIRE TAX,Over Votes,,636,0,0.0,ALGONQUIN 19,2014_General Election
MINIMUM WAGE,YES,NonPartisan,636,176,28.0,ALGONQUIN 19,2014_General Election
MINIMUM WAGE,NO,NonPartisan,636,110,17.0,ALGONQUIN 19,2014_General Election
MINIMUM WAGE,Blank Ballots,,636,7,1.0,ALGONQUIN 19,2014_General Election
MINIMUM WAGE,Under Votes,,636,0,0.0,ALGONQUIN 19,2014_General Election
MINIMUM WAGE,Over Votes,,636,0,0.0,ALGONQUIN 19,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,636,196,31.0,ALGONQUIN 19,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,636,52,8.0,ALGONQUIN 19,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,636,45,7.0,ALGONQUIN 19,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,636,0,0.0,ALGONQUIN 19,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,636,0,0.0,ALGONQUIN 19,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,636,193,30.0,ALGONQUIN 19,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,636,56,9.0,ALGONQUIN 19,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,636,44,7.0,ALGONQUIN 19,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,636,0,0.0,ALGONQUIN 19,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,636,0,0.0,ALGONQUIN 19,2014_General Election
