ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
ATTORNEY GENERAL,LISA MADIGAN,Democrat,752,192,26.0,ALGONQUIN 44,2014_General Election
ATTORNEY GENERAL,PAUL M. SCHIMPF,Republican,752,155,21.0,ALGONQUIN 44,2014_General Election
ATTORNEY GENERAL,BEN KOYL,Libertarian,752,16,2.0,ALGONQUIN 44,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,752,6,1.0,ALGONQUIN 44,2014_General Election
ATTORNEY GENERAL,Under Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
ATTORNEY GENERAL,Over Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,752,192,26.0,ALGONQUIN 44,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,752,144,19.0,ALGONQUIN 44,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,752,29,4.0,ALGONQUIN 44,2014_General Election
COMPTROLLER,Blank Ballots,,752,4,1.0,ALGONQUIN 44,2014_General Election
COMPTROLLER,Write-in,NonPartisan,752,0,0.0,ALGONQUIN 44,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,752,0,0.0,ALGONQUIN 44,2014_General Election
COMPTROLLER,Under Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
COMPTROLLER,Over Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,752,296,39.0,ALGONQUIN 44,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,752,64,9.0,ALGONQUIN 44,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,752,9,1.0,ALGONQUIN 44,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,752,277,37.0,ALGONQUIN 44,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,752,92,12.0,ALGONQUIN 44,2014_General Election
D2 JUD BOWMAN,Under Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
D2 JUD BOWMAN,Over Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
D52 REP ASSEMBLY,DAVID McSWEENEY,Republican,752,226,30.0,ALGONQUIN 44,2014_General Election
D52 REP ASSEMBLY,BILL DOWNS,Democrat,752,128,17.0,ALGONQUIN 44,2014_General Election
D52 REP ASSEMBLY,Blank Ballots,,752,15,2.0,ALGONQUIN 44,2014_General Election
D52 REP ASSEMBLY,Under Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
D52 REP ASSEMBLY,Over Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,752,228,30.0,ALGONQUIN 44,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,752,130,17.0,ALGONQUIN 44,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,752,11,1.0,ALGONQUIN 44,2014_General Election
D6 REPRESENTATIVE,Under Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
D6 REPRESENTATIVE,Over Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,752,229,30.0,ALGONQUIN 44,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,752,125,17.0,ALGONQUIN 44,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,752,12,2.0,ALGONQUIN 44,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,752,2,0.0,ALGONQUIN 44,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,752,1,0.0,ALGONQUIN 44,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,752,0,0.0,ALGONQUIN 44,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,752,0,0.0,ALGONQUIN 44,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,752,0,0.0,ALGONQUIN 44,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,752,0,0.0,ALGONQUIN 44,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,752,0,0.0,ALGONQUIN 44,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,752,0,0.0,ALGONQUIN 44,2014_General Election
GOVERNOR/LT GOV,Under Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
GOVERNOR/LT GOV,Over Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,752,226,30.0,ALGONQUIN 44,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,752,138,18.0,ALGONQUIN 44,2014_General Election
HEALTH INSURANCE,Blank Ballots,,752,5,1.0,ALGONQUIN 44,2014_General Election
HEALTH INSURANCE,Under Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
HEALTH INSURANCE,Over Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,752,210,28.0,ALGONQUIN 44,2014_General Election
MILLIONAIRE TAX,NO,,752,147,20.0,ALGONQUIN 44,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,752,12,2.0,ALGONQUIN 44,2014_General Election
MILLIONAIRE TAX,Under Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
MILLIONAIRE TAX,Over Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
MINIMUM WAGE,YES,NonPartisan,752,217,29.0,ALGONQUIN 44,2014_General Election
MINIMUM WAGE,NO,NonPartisan,752,144,19.0,ALGONQUIN 44,2014_General Election
MINIMUM WAGE,Blank Ballots,,752,8,1.0,ALGONQUIN 44,2014_General Election
MINIMUM WAGE,Under Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
MINIMUM WAGE,Over Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,752,232,31.0,ALGONQUIN 44,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,752,73,10.0,ALGONQUIN 44,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,752,63,8.0,ALGONQUIN 44,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,752,1,0.0,ALGONQUIN 44,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,752,225,30.0,ALGONQUIN 44,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,752,78,10.0,ALGONQUIN 44,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,752,66,9.0,ALGONQUIN 44,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,752,227,30.0,ALGONQUIN 44,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,752,81,11.0,ALGONQUIN 44,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,752,61,8.0,ALGONQUIN 44,2014_General Election
RET D22 CIR PRATHER,Under Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
RET D22 CIR PRATHER,Over Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,752,225,30.0,ALGONQUIN 44,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,752,80,11.0,ALGONQUIN 44,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,752,64,9.0,ALGONQUIN 44,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,752,227,30.0,ALGONQUIN 44,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,752,121,16.0,ALGONQUIN 44,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,752,16,2.0,ALGONQUIN 44,2014_General Election
SECRETARY OF STATE,Blank Ballots,,752,5,1.0,ALGONQUIN 44,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,752,0,0.0,ALGONQUIN 44,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,752,0,0.0,ALGONQUIN 44,2014_General Election
SECRETARY OF STATE,Under Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
SECRETARY OF STATE,Over Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,752,252,34.0,ALGONQUIN 44,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,752,106,14.0,ALGONQUIN 44,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,752,11,1.0,ALGONQUIN 44,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
TREASURER,TOM CROSS,Republican,752,209,28.0,ALGONQUIN 44,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,752,127,17.0,ALGONQUIN 44,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,752,17,2.0,ALGONQUIN 44,2014_General Election
TREASURER,Blank Ballots,,752,16,2.0,ALGONQUIN 44,2014_General Election
TREASURER,Under Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
TREASURER,Over Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,752,195,26.0,ALGONQUIN 44,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,752,160,21.0,ALGONQUIN 44,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,752,12,2.0,ALGONQUIN 44,2014_General Election
US SENATE,Blank Ballots,,752,2,0.0,ALGONQUIN 44,2014_General Election
US SENATE,Write-in,NonPartisan,752,0,0.0,ALGONQUIN 44,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,752,0,0.0,ALGONQUIN 44,2014_General Election
US SENATE,Under Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
US SENATE,Over Votes,,752,0,0.0,ALGONQUIN 44,2014_General Election
