ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
ATTORNEY GENERAL,LISA MADIGAN,Democrat,881,167,19.0,ALGONQUIN 39,2014_General Election
ATTORNEY GENERAL,PAUL M. SCHIMPF,Republican,881,127,14.0,ALGONQUIN 39,2014_General Election
ATTORNEY GENERAL,BEN KOYL,Libertarian,881,18,2.0,ALGONQUIN 39,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,881,2,0.0,ALGONQUIN 39,2014_General Election
ATTORNEY GENERAL,Under Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
ATTORNEY GENERAL,Over Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,881,164,19.0,ALGONQUIN 39,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,881,116,13.0,ALGONQUIN 39,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,881,27,3.0,ALGONQUIN 39,2014_General Election
COMPTROLLER,Blank Ballots,,881,7,1.0,ALGONQUIN 39,2014_General Election
COMPTROLLER,Write-in,NonPartisan,881,0,0.0,ALGONQUIN 39,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,881,0,0.0,ALGONQUIN 39,2014_General Election
COMPTROLLER,Under Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
COMPTROLLER,Over Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,881,267,30.0,ALGONQUIN 39,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,881,43,5.0,ALGONQUIN 39,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,881,4,0.0,ALGONQUIN 39,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,881,248,28.0,ALGONQUIN 39,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,881,66,7.0,ALGONQUIN 39,2014_General Election
D2 JUD BOWMAN,Under Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
D2 JUD BOWMAN,Over Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
D52 REP ASSEMBLY,DAVID McSWEENEY,Republican,881,176,20.0,ALGONQUIN 39,2014_General Election
D52 REP ASSEMBLY,BILL DOWNS,Democrat,881,128,15.0,ALGONQUIN 39,2014_General Election
D52 REP ASSEMBLY,Blank Ballots,,881,10,1.0,ALGONQUIN 39,2014_General Election
D52 REP ASSEMBLY,Under Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
D52 REP ASSEMBLY,Over Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,881,176,20.0,ALGONQUIN 39,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,881,131,15.0,ALGONQUIN 39,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,881,7,1.0,ALGONQUIN 39,2014_General Election
D6 REPRESENTATIVE,Under Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
D6 REPRESENTATIVE,Over Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,881,173,20.0,ALGONQUIN 39,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,881,122,14.0,ALGONQUIN 39,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,881,15,2.0,ALGONQUIN 39,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,881,4,0.0,ALGONQUIN 39,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,881,0,0.0,ALGONQUIN 39,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,881,0,0.0,ALGONQUIN 39,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,881,0,0.0,ALGONQUIN 39,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,881,0,0.0,ALGONQUIN 39,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,881,0,0.0,ALGONQUIN 39,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,881,0,0.0,ALGONQUIN 39,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,881,0,0.0,ALGONQUIN 39,2014_General Election
GOVERNOR/LT GOV,Under Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
GOVERNOR/LT GOV,Over Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,881,192,22.0,ALGONQUIN 39,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,881,122,14.0,ALGONQUIN 39,2014_General Election
HEALTH INSURANCE,Blank Ballots,,881,0,0.0,ALGONQUIN 39,2014_General Election
HEALTH INSURANCE,Under Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
HEALTH INSURANCE,Over Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,881,179,20.0,ALGONQUIN 39,2014_General Election
MILLIONAIRE TAX,NO,,881,127,14.0,ALGONQUIN 39,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,881,8,1.0,ALGONQUIN 39,2014_General Election
MILLIONAIRE TAX,Under Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
MILLIONAIRE TAX,Over Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
MINIMUM WAGE,YES,NonPartisan,881,206,23.0,ALGONQUIN 39,2014_General Election
MINIMUM WAGE,NO,NonPartisan,881,108,12.0,ALGONQUIN 39,2014_General Election
MINIMUM WAGE,Blank Ballots,,881,0,0.0,ALGONQUIN 39,2014_General Election
MINIMUM WAGE,Under Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
MINIMUM WAGE,Over Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,881,205,23.0,ALGONQUIN 39,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,881,65,7.0,ALGONQUIN 39,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,881,44,5.0,ALGONQUIN 39,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,881,193,22.0,ALGONQUIN 39,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,881,74,8.0,ALGONQUIN 39,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,881,47,5.0,ALGONQUIN 39,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,881,199,23.0,ALGONQUIN 39,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,881,71,8.0,ALGONQUIN 39,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,881,44,5.0,ALGONQUIN 39,2014_General Election
RET D22 CIR PRATHER,Under Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
RET D22 CIR PRATHER,Over Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,881,193,22.0,ALGONQUIN 39,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,881,77,9.0,ALGONQUIN 39,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,881,44,5.0,ALGONQUIN 39,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
