ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
ATTORNEY GENERAL,LISA MADIGAN,Democrat,326,63,19.0,ALGONQUIN 37,2014_General Election
ATTORNEY GENERAL,PAUL M. SCHIMPF,Republican,326,36,11.0,ALGONQUIN 37,2014_General Election
ATTORNEY GENERAL,BEN KOYL,Libertarian,326,1,0.0,ALGONQUIN 37,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,326,0,0.0,ALGONQUIN 37,2014_General Election
ATTORNEY GENERAL,Under Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
ATTORNEY GENERAL,Over Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,326,49,15.0,ALGONQUIN 37,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,326,42,13.0,ALGONQUIN 37,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,326,8,2.0,ALGONQUIN 37,2014_General Election
COMPTROLLER,Blank Ballots,,326,1,0.0,ALGONQUIN 37,2014_General Election
COMPTROLLER,Write-in,NonPartisan,326,0,0.0,ALGONQUIN 37,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,326,0,0.0,ALGONQUIN 37,2014_General Election
COMPTROLLER,Under Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
COMPTROLLER,Over Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,326,80,25.0,ALGONQUIN 37,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,326,17,5.0,ALGONQUIN 37,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,326,3,1.0,ALGONQUIN 37,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,326,73,22.0,ALGONQUIN 37,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,326,27,8.0,ALGONQUIN 37,2014_General Election
D2 JUD BOWMAN,Under Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
D2 JUD BOWMAN,Over Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,326,73,22.0,ALGONQUIN 37,2014_General Election
D33 STATE SENATE,Blank Ballots,,326,27,8.0,ALGONQUIN 37,2014_General Election
D33 STATE SENATE,Under Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
D33 STATE SENATE,Over Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,326,49,15.0,ALGONQUIN 37,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,326,48,15.0,ALGONQUIN 37,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,326,3,1.0,ALGONQUIN 37,2014_General Election
